Date,Open,High,Low,Close,Adj Close,Volume
2022-09-30,0.6259564337838603,0.6259328657696432,0.6143584042570263,0.5955104836906839,0.5943852370635119,0.2293027519325268
2022-10-03,0.6031498669276867,0.6257144625063475,0.6121137935641511,0.6263349468898642,0.6248112646080055,0.20217978345273013
2022-10-04,0.6538146900555031,0.648647693873722,0.6596853760923052,0.6528077875683105,0.6509418270118243,0.13450627002707033
2022-10-05,0.6466830399290622,0.6570929903550409,0.6506344552436962,0.6549835434940914,0.6530895595821617,0.11314465796146879
2022-10-06,0.6596091982915622,0.6582577707292305,0.6666365319173813,0.6479483042162741,0.6461452831093626,0.08485842958380492
2022-10-07,0.6353167670831397,0.6259328657696432,0.624857450344438,0.6092182993689643,0.6079157978069971,0.12963933576633196
2022-10-10,0.6195676024780088,0.6171235268194433,0.6184856771967313,0.6116117415564954,0.6102784360197742,0.1014609491454563
2022-10-11,0.6157045592021244,0.6131921569899543,0.6159513751651713,0.6011676704360587,0.5999692534894518,0.10691615763398253
2022-10-12,0.6099844121969988,0.6059845160306996,0.615516948642018,0.5965258733457726,0.595387504908258,0.09004991131165475
2022-10-13,0.5792289018073264,0.6295001931302511,0.5880744947575065,0.6302515288946142,0.6286771391061441,0.19940017494897322
2022-10-14,0.648465895782905,0.6362710275629142,0.6157341619035945,0.5968160479153248,0.5956738986699486,0.13646863223175448
2022-10-17,0.6243964349117479,0.6244766958941188,0.6307949074538648,0.6260448829894842,0.6245248708463147,0.127915145403654
2022-10-18,0.6572320193679269,0.6521422571766191,0.6332567314083166,0.6357636283552126,0.6341180689724104,0.1633999388215247
2022-10-19,0.6290022970082216,0.6394015483969302,0.6397009826331312,0.6365614424177231,0.6349055414958884,0.06787999716851502
2022-10-20,0.6388827055018951,0.6462451468873036,0.6480277856199019,0.6331526105751033,0.6315407457595368,0.07494261004139642
2022-10-21,0.6377683072377085,0.6605147896002277,0.6480277856199019,0.6612935676863723,0.6593179619719061,0.131231407199485
2022-10-24,0.6698610728732979,0.6778420779992929,0.6722842976881234,0.6771046509826315,0.674924656845306,0.10422829128825155
2022-10-25,0.6914047457144878,0.6942958644353394,0.6966131773485789,0.6980652815313071,0.6956142893828587,0.10103494865122416
2022-10-26,0.6978679382512727,0.6906556619268569,0.6870553518997087,0.6763794358970954,0.6742088930834225,0.13543698016503875
2022-10-27,0.6763985132854813,0.669251253402553,0.6587441554537639,0.6433791061029621,0.641635243289763,0.1890662769371203
2022-10-28,0.677364189087801,0.7307706535778755,0.6854624914764371,0.7227249184921547,0.7199552217396252,0.3311061369881637
2022-10-31,0.7142114259261962,0.7070365732150283,0.7151494455689502,0.7053180964017025,0.702773361176926,0.1603502148274238
2022-11-01,0.7284748395346132,0.7158458010750641,0.6949478388481996,0.6858080066932715,0.6835154768054839,0.1154658112242825
2022-11-02,0.6829358403421297,0.6919660815066315,0.6650435610092362,0.6450472225357848,0.6432816764559699,0.1492629578131736
2022-11-03,0.6317509420199192,0.623748722046521,0.6197889567661916,0.6004424553505223,0.5992534897275683,0.1602870941783084
2022-11-04,0.6319737990016494,0.6228022338454628,0.5881469728346145,0.5968160479153248,0.5973173531645202,0.2699082399535309
2022-11-07,0.5949780664124575,0.5971751770804996,0.5974874745370344,0.6007325192509025,0.6011896262906165,0.12312027601356558
2022-11-08,0.6194933546026102,0.613774491631967,0.6106656683253484,0.6049391651560325,0.6053487344630901,0.13981760432348334
2022-11-09,0.6053041888695918,0.592807000724419,0.5896674656656515,0.5713585968919668,0.5721472468813791,0.10150899239255627
2022-11-10,0.6256593289267314,0.6533799126986835,0.625219509275357,0.6583923753367109,0.6581986433640037,0.2137875941602922
2022-11-11,0.6596835595224955,0.6762403800083474,0.6604818615463777,0.6789178547002304,0.6784921125740404,0.15022152281249257
2022-11-14,0.6830844494484616,0.6782061204681742,0.6826384981061926,0.6686188708645697,0.6683094684276389,0.09756407959743847
2022-11-15,0.7072282715505522,0.7023042432999025,0.6908205659084945,0.6813837851955635,0.6809304311105924,0.13971487355042916
2022-11-16,0.6842730955880467,0.675221127749579,0.6816247993905433,0.6723177666075693,0.6719666152689521,0.07416650716138264
2022-11-17,0.6642150603880359,0.6869425842704993,0.6733703639960069,0.6863157568554019,0.68580662689901,0.11549162169213938
2022-11-18,0.7078968424957433,0.69582468727841,0.701030031142095,0.6904498037835576,0.6898939159887179,0.10128359800988514
2022-11-21,0.691924820908882,0.6788613302580615,0.6847383736145991,0.6666605798621947,0.6663733318645908,0.06012612374560487
2022-11-22,0.6768442272489419,0.6792253727269426,0.679018129766749,0.6823991748506519,0.6819342434517421,0.04244212002583091
2022-11-23,0.686650274511682,0.6894907704625028,0.6964683316792366,0.6888542863277092,0.6883165438759848,0.059045917333415784
2022-11-25,0.6781813691393241,0.6680135978804886,0.6803938874133173,0.6673859056169031,0.6670904194805345,0.0
2022-11-28,0.6546318701070262,0.6517054506500275,0.6533136029445985,0.6391724601978321,0.6391956008991506,0.08701475362119586
2022-11-29,0.648317286676573,0.6383822961381616,0.6313741796463606,0.617051352709292,0.6173242079705226,0.1241148734482095
2022-11-30,0.6268478617107816,0.6668487064161348,0.6328223048851631,0.6668056671469709,0.6665167493877795,0.1946901478888698
2022-12-01,0.6774385503187346,0.66983369913473,0.6767011514816395,0.6688364464571477,0.6685248153547654,0.09213698151944948
2022-12-02,0.6607235965557487,0.6616068059167068,0.6697499956565633,0.66521003902195,0.6649391566327032,0.07730746221513614
2022-12-05,0.6741698301126429,0.6828655752354251,0.6706189591877438,0.6566517705960861,0.6564774124433952,0.08594246923379455
2022-12-06,0.6689696449463765,0.6565105446228641,0.642742078780079,0.6296712904246817,0.6298016428091158,0.07546699697250879
2022-12-07,0.6327167311777739,0.6278984951393056,0.6288398776148005,0.6153832362764693,0.6156750167750236,0.08822886780721677
2022-12-08,0.6339796251927576,0.628990622545949,0.6368047321555259,0.6277854877301088,0.6279372150076619,0.06882552915931218
2022-12-09,0.6338310160864258,0.6439154750487603,0.6353564964318494,0.6242316792718854,0.6244234856895374,0.1045224284021455
2022-12-12,0.6365054132227248,0.6361253883573288,0.6365150408168412,0.6411307512002071,0.6411317374621988,0.09012402057579831
2022-12-13,0.6870217405997443,0.6759492126873412,0.6595406409078364,0.6482384787858264,0.6481593064196194,0.14998258432292627
2022-12-14,0.6561919823346736,0.6518510898556129,0.6372391586786792,0.6318471570196349,0.6319527953357753,0.1203516561248368
2022-12-15,0.6246935397688766,0.6164683170295557,0.6000941441608287,0.5831807205448463,0.5838358853424341,0.1628768296363458
2022-12-16,0.5918579553126977,0.5862545695550518,0.5834404277024137,0.5687475791118577,0.5695658417851532,0.31933681919460605
2022-12-19,0.5801203297342479,0.5684175994815202,0.5659903362747997,0.5532265597159784,0.554220056482785,0.11345540577249837
2022-12-20,0.5524849304443353,0.554220831916471,0.5556360253718569,0.5527189202230205,0.5537180951516245,0.10793605443810995
2022-12-21,0.5642968038981835,0.5801390560024405,0.5763445366928689,0.5755652427970968,0.5763064653750245,0.12964546894681278
2022-12-22,0.5744744306045209,0.563758144714269,0.5586047539265702,0.55221117006089,0.5532161338204638,0.10900757217795116
2022-12-23,0.5489933532565132,0.5481780824215702,0.5538258412021351,0.5495276639729789,0.5505627993203002,0.07313562174222703
2022-12-27,0.5524106825689368,0.5408249133468946,0.5471643767157437,0.5362549994798549,0.5374399856273577,0.08640603545847185
2022-12-28,0.5397072678326322,0.5380583238915952,0.5265282882294029,0.5073162836406615,0.5088279139482725,0.1283943001287201
2022-12-29,0.5272267667558255,0.5340540789142315,0.5399960628715278,0.5332088305145894,0.534428217640394,0.10351735345084677
2022-12-30,0.5303469345333529,0.5301954731424532,0.5378238197708869,0.5355296737251463,0.536722898011414,0.10691743537991603
2023-01-03,0.5442388820537076,0.5371118356905371,0.5142190027298327,0.5002810443628443,0.5018722192342038,0.1965725231981163
2023-01-04,0.5190550229183637,0.5208037995502405,0.5208080996239894,0.5096371821858046,0.5111227046404643,0.13778624383838967
2023-01-05,0.5208379354499739,0.5143241879836659,0.5184910660964432,0.4999183814854901,0.5015136754262319,0.11695668517950157
2023-01-06,0.5125176391839479,0.5326707841865819,0.5194323419774212,0.5332813188223913,0.5344998160808168,0.13431358594029708
2023-01-09,0.545650385175023,0.5553857233808248,0.5556360253718569,0.5371253018501672,0.5383003804453186,0.09096247745736737
2023-01-10,0.5440902729473758,0.5397327859402512,0.542819890514462,0.5413319477552971,0.5424597092601358,0.0733433832310157
2023-01-11,0.551444893411082,0.5561136972284227,0.5597632983115618,0.5613497876258584,0.5622514377813552,0.08755881783968429
2023-01-12,0.5709828534166987,0.5615740009911465,0.5668591893211066,0.5607695491559261,0.5616776573674285,0.09246715106866836
2023-01-13,0.5572394016471409,0.566379094963983,0.5684521602292516,0.5705607828294565,0.5713585608250127,0.05778938198240237
2023-01-17,0.5780402556677413,0.5836336193053377,0.5863367886648927,0.5791191619244924,0.5798203050143207,0.07270553246100765
2023-01-18,0.5928237444705524,0.5932438072510107,0.5928534074819417,0.5738246380564722,0.574585344775588,0.08810543755003973
2023-01-19,0.5724686044134126,0.5760620469673664,0.5837301190410984,0.5742597892416283,0.5750155973451541,0.05899225200420839
2023-01-20,0.5813832237492316,0.5889483949526406,0.5869884284496228,0.5931170415031528,0.5936600960020353,0.11506792114058757
2023-01-23,0.6024811826269607,0.6275345637605889,0.6136342863951881,0.6166162015241359,0.616894065722128,0.11899494549263621
2023-01-24,0.6187504224264857,0.6263696722962349,0.6310121207154413,0.6269151853597965,0.6270767098685295,0.07983152153219115
2023-01-25,0.6230591796658307,0.621054896648932,0.6202233832893451,0.6220558126769322,0.6222722228417061,0.07820673980314023
2023-01-26,0.6399969904105469,0.6343052871030874,0.6425972331107366,0.6372867681724315,0.6373311730976969,0.04832230681184245
2023-01-27,0.6399227425351484,0.6560008629483975,0.6511413598439577,0.6515747116514716,0.6514577991317889,0.0903619368686178
2023-01-30,0.6532947282166439,0.6437698358431752,0.6494760213435784,0.630324017202416,0.6304469113422935,0.07364774231237771
2023-01-31,0.6365054132227248,0.634960496892975,0.6453487484038734,0.6396800996907903,0.6396975622303112,0.07839891279154008
2023-02-01,0.6459401077529376,0.6514870473867318,0.6383977030636709,0.6479483042162741,0.64787236105207,0.108525861961018
2023-02-02,0.6825643742540675,0.684758440547377,0.6879966830231234,0.6870410826101103,0.6865238248361254,0.21247151584877721
2023-02-03,0.6761012950728176,0.7298970405246923,0.6855348590686716,0.7137313882119625,0.7129126491028559,0.30451598856264056
2023-02-06,0.7098284208114529,0.6987369159392947,0.7068950101744138,0.6936410600335992,0.693049211820042,0.08857948129137182
2023-02-07,0.6954906459721024,0.7142441030841187,0.7058813114587645,0.7148192661748527,0.7139882805267714,0.12298739043648056
2023-02-08,0.7195602201987945,0.709511884259157,0.7097188930597849,0.6950191125660419,0.6944115679691634,0.07391555786004132
2023-02-09,0.71881728802267,0.7076917830049159,0.7042883405506195,0.6874036348182921,0.686882148001754,0.05318285234291327
2023-02-10,0.6867246357426156,0.6859233320117308,0.6955994786329296,0.6884190244733808,0.6895395643852698,0.056871960402142416
2023-02-13,0.6977935770203394,0.7071821013304493,0.7079087088900631,0.7090171028138743,0.7099361838908307,0.06900620243431045
2023-02-14,0.7064853393744277,0.7036147739698415,0.7074742823669096,0.7043027067466141,0.7052678331898652,0.06775043373085714
2023-02-15,0.713839959838134,0.7162098435439452,0.7221006013940263,0.7197512378346911,0.720565297819036,0.07763047638712738
2023-02-16,0.716811461831562,0.7222525930388461,0.7255037564718931,0.7080017131587859,0.708930716732106,0.08425967783936229
2023-02-17,0.708194060708407,0.6980088310015324,0.7074019147746753,0.699588421348526,0.7005995928100714,0.061199430329753016
2023-02-21,0.6922219257660107,0.6856321646907246,0.689734499600611,0.6700694117048143,0.6713694467666285,0.060491814631775345
2023-02-22,0.682341517272337,0.6758035734817558,0.680683578752002,0.6731881796470538,0.6744576673255691,0.04041612607365795
2023-02-23,0.6914047457144878,0.6786429269947656,0.6812628509444978,0.6767419881052774,0.6779766920599342,0.0337281483084816
2023-02-24,0.6692667498035054,0.6557096956273913,0.6702569002568248,0.6572320090660186,0.6586574691170359,0.05180927546439036
2023-02-27,0.6737241161491823,0.6701248664557362,0.6827833437755348,0.6660078530844604,0.6673475781317291,0.025050464575643958
2023-02-28,0.6688210358400446,0.6694696566658489,0.6782941223897845,0.6623089573414609,0.6636848049106601,0.03922961119980088
2023-03-01,0.6671866757369989,0.6560008629483975,0.6651159286014705,0.6470780018459616,0.6486027975297877,0.051833297087940364
2023-03-02,0.6489859709772992,0.652215132324494,0.6570787064685109,0.6514297350358678,0.6529119424957512,0.04355120349611731
2023-03-03,0.6761755429482159,0.6842488699630749,0.681914490729228,0.6885641117581569,0.6896830922296302,0.09081298118314672
2023-03-06,0.7188915358980685,0.7220341897755502,0.7263002419259657,0.7088720155290982,0.7097925457252987,0.13381092069005435
2023-03-07,0.7182229649528775,0.7055076392817934,0.7094293122059738,0.6926982693554848,0.6937770005896391,0.053629807870454974
2023-03-08,0.7116112766652956,0.7014306302467193,0.71449780578422,0.701909264559083,0.7028978034585853,0.03068864628184878
2023-03-09,0.7171829279196242,0.7092206058479864,0.7029125829040512,0.6853728555081153,0.6865231629090953,0.0476284907699467
2023-03-10,0.6922962869969442,0.6830112144410105,0.6839418881605266,0.6702144989895904,0.6715131952533322,0.08529337429957161
2023-03-13,0.6744669349697716,0.6990280832603009,0.6845935279452566,0.6845025531378031,0.6856614442370743,0.12588659595961404
2023-03-14,0.700245117174908,0.7009209485722527,0.7019713622655099,0.699878485248906,0.7008868691411356,0.0983864368802453
2023-03-15,0.699576546229717,0.6998289322557738,0.7006679722111759,0.7027796775985675,0.7037596324517781,0.1072591046425365
2023-03-16,0.7067825575870914,0.7231990812399041,0.7131220481376517,0.7235227325546649,0.724299890122871,0.10468623543082144
2023-03-17,0.7359037078737181,0.7252375857574411,0.7322375885505188,0.71735779564716,0.7181951577665842,0.16290928438305696
2023-03-20,0.7284005916592147,0.7331004365065834,0.7312962574271038,0.7347645070684399,0.7354318479516102,0.09824716257349274
2023-03-21,0.7451155454222005,0.7446033786740436,0.7486016136702491,0.7483998344389182,0.748933614869286,0.0990058881088108
2023-03-22,0.7598246729940783,0.7645517284129872,0.7577973801882003,0.7378832750106794,0.7385199581893791,0.10351249801629943
2023-03-23,0.7563330958062562,0.7602563161146172,0.7568560490647855,0.745861304966611,0.7464199469724739,0.08286489037834312
2023-03-24,0.7565559527879866,0.751446977164417,0.758087071526885,0.7554350737167355,0.7559001762187656,0.06133333810358481
2023-03-27,0.7645791441968839,0.7545776090885976,0.7582318067113538,0.741147019568523,0.7417518169138517,0.043940149358277655
2023-03-28,0.7499442645004046,0.7379782945371303,0.744546818807652,0.7365777107860387,0.73722721469959,0.027589856843901098
2023-03-29,0.7603446348329375,0.7566161136061347,0.7689481765452157,0.7592065684367093,0.7596346582014291,0.04116846287930846
2023-03-30,0.776391017650732,0.7669542753994054,0.7828503777104943,0.7707385175200365,0.7710538923612325,0.036558355551205526
2023-03-31,0.7831513150446459,0.7853736912051141,0.7874844447655871,0.7891606185964049,0.78929582906264,0.08574671855678086
2023-04-03,0.7967461577078718,0.7947653647973267,0.8042105288162364,0.7983717244691753,0.7984167422527577,0.05565937951124174
2023-04-04,0.8140554345406501,0.7987696097746904,0.8106547800410511,0.7944552531335975,0.7945387324257338,0.02832098306705534
2023-04-05,0.8002377348956939,0.7857377336739952,0.7866879593115146,0.7808924140709212,0.7811085639484807,0.04169489420391444
2023-04-06,0.7830769538137123,0.7850825238841077,0.7881360845503171,0.7874200138557803,0.7875723917185977,0.026051195190768747
2023-04-10,0.7755738375992092,0.7637508794175145,0.7742338833850388,0.7683450753325054,0.7686838626299524,0.031997313666949384
2023-04-11,0.7824827440994548,0.7661534264039327,0.7773473471242209,0.7594241440292875,0.7598502257708988,0.031811529408217076
2023-04-12,0.7740880866024953,0.7639692826808102,0.7720616402843978,0.7543471957538452,0.7548228899772746,0.038171893116041564
2023-04-13,0.7771339498268566,0.7911980374367191,0.7839364440183778,0.7939475029714671,0.7940358885251999,0.08496933793083357
2023-04-14,0.7991233366315071,0.794983879150787,0.8013142783386311,0.7914090841683321,0.7915223309495594,0.036263962888124904
2023-04-17,0.8028377708010594,0.7882130447181239,0.8028347711696682,0.791554060783936,0.7916657484727481,0.016151475247122446
2023-04-18,0.8103410003710978,0.8029194939576394,0.8145647292343057,0.8005475910641282,0.8005714250569111,0.037634984274780806
2023-04-19,0.8081123171982594,0.8083797977203633,0.8137682437802332,0.8089608828743882,0.8089025489789459,0.03200574679011055
2023-04-20,0.8102666391401643,0.8062684180549513,0.8139130894495756,0.8018530446195968,0.8018641685467003,0.044109067370687635
2023-04-21,0.8025406659439307,0.7959302562616806,0.8061655586553007,0.7900310316358896,0.7901577683770042,0.05913765949144177
2023-04-24,0.8021691998558684,0.7897419786513589,0.8018210724540189,0.7922793865386446,0.7923840496215804,0.017259025422288646
2023-04-25,0.803580702977184,0.7949110040029121,0.8006625280690274,0.7809650130478953,0.7811803830312469,0.03454565015674109
2023-04-26,0.7877571771411196,0.7874121957226512,0.7939286959904017,0.7808924140709212,0.7811085639484807,0.026328977156713743
2023-04-27,0.803580702977184,0.8112919152910836,0.8112340522335468,0.8146180696197627,0.8145042167923551,0.07591446359842387
2023-04-28,0.8280959911673367,0.8206836999734608,0.830711651577333,0.8238290648233608,0.8236251299824731,0.051143825382218525
2023-05-01,0.8339647472787941,0.8250518763295411,0.8362145716787328,0.8231763380456265,0.8229789788799218,0.04415123298649347
2023-05-02,0.8399821124965834,0.8243239024819433,0.8282497171380074,0.815560860297877,0.8154378648683138,0.0338086463022927
2023-05-03,0.8355991073818401,0.828473675574728,0.8254983123297444,0.8076553186497475,0.8076098054891567,0.07651168204774629
2023-05-04,0.8013520198043456,0.8002256685600506,0.8048621686009667,0.7956156194042898,0.795687837749991,0.11765356781163776
2023-05-05,0.8465938007841654,0.8530814800809228,0.8515648980828139,0.8520426209116041,0.8515628634996419,0.1996363023974858
2023-05-08,0.8577371032928225,0.8498053200413214,0.861339936793261,0.8515348707494736,0.8510600195991078,0.053069644053204315
2023-05-09,0.8619716126567689,0.847548301170324,0.857647200861583,0.838987532011058,0.8386354286017512,0.025889688104773115
2023-05-10,0.8617487556750387,0.851115739621096,0.8598193334773503,0.8519700219346298,0.8514909340957042,0.04734968660725487
2023-05-11,0.8679147299991599,0.8551927486561703,0.8617743633164143,0.8533480744670725,0.8528554966682593,0.03659157694547678
2023-05-12,0.8662060086651806,0.8513341428843919,0.8533027146603014,0.8447898060412087,0.8460952359098282,0.026326421664846736
2023-05-15,0.862788792708292,0.8451458652740702,0.8567058697381682,0.841163398606011,0.8424994276399711,0.005291912558223685
2023-05-16,0.8540970303542035,0.8446361835996037,0.8590953261003857,0.841163398606011,0.8424994276399711,0.017669692965318645
2023-05-17,0.8520169562876969,0.8431072496663687,0.8491030741283618,0.845660108411521,0.8469582784359095,0.058152006278332405
2023-05-18,0.8616001465687066,0.8599250785712962,0.8647430918711279,0.8627767559324209,0.8639308597359248,0.07743344796418018
2023-05-19,0.8867840057040506,0.8682974999047404,0.8818312348526964,0.8635745699949313,0.8647220831792399,0.05258307840172384
2023-05-22,0.8688804058014796,0.856066472799518,0.8710424974266,0.8566118190249159,0.85781774297059,0.021402244386287128
2023-05-23,0.8625659357265616,0.8463835207961345,0.8553301120915997,0.8374643921938392,0.838831469323833,0.03974147622076486
2023-05-24,0.8474109808356882,0.8393942831001757,0.8498271919902001,0.8394951715040162,0.8408451616705748,0.02542101089636177
2023-05-25,0.8572171414539633,0.8501692514200381,0.8582988406463132,0.8478359750064741,0.849115719269355,0.053313693526504655
2023-05-26,0.8639774388478771,0.8637836843430746,0.8685806734721482,0.865532750328134,0.8666637358008722,0.050187560325579875
2023-05-30,0.891018515067997,0.8872265973849156,0.8936336709944419,0.8790955893908103,0.8801124382349683,0.053073732840191554
2023-05-31,0.8937671600796946,0.8898475476346295,0.8950093181561367,0.8787329265134562,0.8797529015364511,0.16464880769693707
2023-06-01,0.8965158050913922,0.8954533795127744,0.8962402301333625,0.8993308941847775,0.9001776529407914,0.0861351533205678
2023-06-02,0.9212539502632753,0.907538878502576,0.9131111598533543,0.9055683194000845,0.9063625887888922,0.06835940744276785
2023-06-05,0.933140184948057,0.9306177490755356,0.9042774522663222,0.895631998441778,0.8965098049458249,0.22169045275904953
2023-06-06,0.9133793679607098,0.8954533795127744,0.8998605984728061,0.8929484923538669,0.893848968605987,0.07577672258679154
2023-06-07,0.9020132084703223,0.9033891054097913,0.8990642235036073,0.8828670841107842,0.8838522156338724,0.06835608530334071
2023-06-08,0.8980015560881063,0.9006952800122026,0.9000779222192565,0.9028123250043714,0.9036298230451163,0.038380932350763744
2023-06-09,0.9247455274510974,0.9108150385421772,0.9230310442331437,0.9056409183770586,0.9064345181928299,0.03494584018311632
2023-06-12,0.9230369194726529,0.922900537531979,0.9254928681875958,0.9261662870714058,0.926787229872061,0.048756229330862336
2023-06-13,0.9344030789630406,0.9247934028439309,0.9361367599443498,0.9226849669209842,0.9233352804100792,0.050428032110266405
2023-06-14,0.9386374749714521,0.9265407400404615,0.9330956637974017,0.9273267640112706,0.9279381003350649,0.056903137402920065
2023-06-15,0.9430205934417306,0.9420480382754497,0.9458393205776889,0.9422675449372175,0.9427531304804626,0.07727117423062445
2023-06-16,0.9635984771250654,0.9454698375206367,0.9493873213248978,0.9343620032890878,0.9349140389841373,0.16876391625039833
2023-06-20,0.9463635615232204,0.938990281499144,0.950401020040547,0.9350147300668221,0.9355614036195767,0.037318358832457085
2023-06-21,0.9500036344618399,0.9339667842630117,0.9372228262522335,0.9273993629882447,0.9280100297390024,0.036594132437343815
2023-06-22,0.9413862333386849,0.9459066440472281,0.9450428351236162,0.9494478714998107,0.9498730382585825,0.041014111170540504
2023-06-23,0.9548324668955788,0.9496196106134209,0.9547453957569556,0.9471269176200816,0.9475716282960898,0.045700883254654004
2023-06-26,0.9643414093011902,0.9531870490641934,0.9563383666651002,0.9369005327613948,0.9374312371584435,0.03294744554310719
2023-06-27,0.9573582549255459,0.9556623601083221,0.9595243084813905,0.957135837555362,0.9574964518642666,0.03969931060495903
2023-06-28,0.9725130964608844,0.9666557316914803,0.9734989877237767,0.9657667049582002,0.966054616757626,0.04094127965233045
2023-06-29,0.9810563630641758,0.9678934983037089,0.9832015483571162,0.9682326354535336,0.9684997752068225,0.02849731200587967
2023-06-30,1.0,1.0,1.0,1.0,1.0,0.1274518347281634
