Date,Open,High,Low,Close,Adj Close,Volume
2022-09-29,0.4655166192972684,0.4612427761843011,0.46230528356611367,0.46033744981997315,0.46033744155614076,0.19084714807530206
2022-09-30,0.4493632908783074,0.4638904290174174,0.458242518971392,0.4421148594931753,0.4421148551930687,0.20748015594268054
2022-10-03,0.4464170702369903,0.4678618694212803,0.4679931075042506,0.4728976897109093,0.47289770585760094,0.16393298679404328
2022-10-04,0.48380347930900247,0.49382897377795054,0.5071986424853556,0.5037834946046885,0.5037834921049824,0.17156153413880304
2022-10-05,0.477606269944453,0.49474550185894695,0.49115084244692797,0.5016214976877237,0.5016214516811017,0.1129609792076426
2022-10-06,0.48624170147400547,0.5049286983184155,0.5093315764621573,0.5015185230116787,0.5015185160982523,0.11425259904467548
2022-10-07,0.47780942282916783,0.48048901127736643,0.48607240607622315,0.473309509868426,0.4733095268258072,0.15972534419780837
2022-10-10,0.46917399129961534,0.4659270372326617,0.47297003094090995,0.4648673930059929,0.46486739356960083,0.0782619766788424
2022-10-11,0.4532238157653692,0.46745453223990674,0.46586017352744946,0.4578666074215364,0.45786659438371213,0.15098254425400393
2022-10-12,0.45190312824051027,0.46236293401017237,0.470227631905887,0.4617787810979498,0.4617787756264582,0.11032242202865976
2022-10-13,0.4300605114236292,0.4728516139327651,0.44625740603689656,0.4772216835448394,0.4772216294317444,0.2218188044394493
2022-10-14,0.4792317255512264,0.48211836000286057,0.4664696385856708,0.4514835128000233,0.45148348733172805,0.14135554228715935
2022-10-17,0.46775168857755656,0.48456230539947864,0.4914555362306441,0.4865904153983508,0.48659041884402154,0.16777184602416412
2022-10-18,0.5111320766197187,0.5104276337295232,0.5030343649565883,0.49482658290869364,0.4948266022977206,0.1295017912334926
2022-10-19,0.4794349559456266,0.48547875578885147,0.49236961758179243,0.4830899833327905,0.48308997993267266,0.12731016437201464
2022-10-20,0.4793333407484266,0.4987169422628098,0.49714336016878113,0.4865904153983508,0.48659041884402154,0.14058724360775499
2022-10-21,0.45749072393154544,0.4884318920850922,0.48018140128841613,0.49853288577968013,0.4985328337379591,0.20324090334363587
2022-10-24,0.49762020076016067,0.503095719848046,0.5031359553814234,0.5128433024300648,0.5128433174950937,0.15685937060972183
2022-10-25,0.5087954696519159,0.5241749334114808,0.5309657649954653,0.5330220974150647,0.5330220731163475,0.2748261449845462
2022-10-26,0.44306446631655794,0.45788230270668706,0.4494060892804703,0.4347022537512021,0.43470223503897376,0.6919262784490027
2022-10-27,0.4236600716646798,0.4285547248724022,0.42005273325705894,0.40680208608942114,0.4068020525150764,0.4513109370609722
2022-10-28,0.4008015354048545,0.4399599328759911,0.4234044423687243,0.44870382492011507,0.44870383341075126,0.30192206378196124
2022-10-31,0.43280350167054693,0.4346646272097586,0.44219471893296425,0.4303782599172724,0.43037823282802123,0.1963595813430739
2022-11-01,0.43310826975246175,0.4346646272097586,0.40552840213721164,0.38878536656804996,0.38878533731770326,0.33233878898567015
2022-11-02,0.38728965954529626,0.3852761399196615,0.3700808604763227,0.3527519275253076,0.35275190692295666,0.41906346586119697
2022-11-03,0.340353437188302,0.3378224071265594,0.33412552167283704,0.3163066683250485,0.3163066555600038,0.45637819612250635
2022-11-04,0.33100685429772014,0.33904441867068,0.3378835924838428,0.3487367791728494,0.348736790097361,0.36714052402360214
2022-11-07,0.3501064033579986,0.36205846442273326,0.3697761666926067,0.36840070077762377,0.3684007105307505,0.21746716071930317
2022-11-08,0.3665645773685593,0.37651858474918876,0.377292230823829,0.37262179848217214,0.3726217771588537,0.18541900814835627
2022-11-09,0.3619928236107832,0.36755739983384095,0.3741436250710445,0.35635525572024906,0.35635520278034594,0.19718583169429615
2022-11-10,0.4005983825201398,0.41796419123156026,0.41812290263913865,0.42450996012932063,0.4245099609639017,0.37148865552121385
2022-11-11,0.42538721997833817,0.4438295195616049,0.441585253874743,0.44993928539266514,0.44993929631537,0.2087884588367519
2022-11-14,0.4294508977501147,0.4424038782726092,0.4475778490873853,0.44262957578007356,0.44262953310731523,0.18322825934251197
2022-11-15,0.46165609441020705,0.47651757087350377,0.4699229381221711,0.4708386674699895,0.47083867965337833,0.28386484967687553
2022-11-16,0.45799872240786,0.4714259726437694,0.4793688328713138,0.47505968662787434,0.47505966764467256,0.173795307670694
2022-11-17,0.44855052432007825,0.46776001570303094,0.4707355065392733,0.47001502715495624,0.47001503771696584,0.1469917813992695
2022-11-18,0.4668373068221272,0.4638904290174174,0.4664696385856708,0.46044042449601796,0.46044037713899,0.16709662124192193
2022-11-21,0.4518015130433104,0.45879883078768324,0.4562111754194257,0.44160006465961343,0.44160002000520404,0.10831167462770443
2022-11-22,0.43818794447686726,0.4467826558578455,0.4429056969252312,0.4565282508196048,0.4565281958962437,0.1240385290812026
2022-11-23,0.4497695966477371,0.4624647877284219,0.4737825218672227,0.47104453827541615,0.47104455081907703,0.08390787440292218
2022-11-25,0.4614528640158069,0.4612427761843011,0.47693120511079645,0.46074926997748966,0.460749262524347,0.00341914863725766
2022-11-28,0.44926167568110764,0.45044861279858384,0.4587503936047781,0.4462329825216784,0.4462329862383224,0.148615306265805
2022-11-29,0.4359529527062642,0.43558115529075503,0.4435150844926633,0.43737904550172857,0.43737903201390993,0.09438834644563081
2022-11-30,0.4267079075031972,0.4856824632253499,0.44666369024544794,0.4970915545017035,0.49709149966764143,0.301484792076426
2022-12-01,0.48969584308195246,0.49800412161831187,0.5058782769256567,0.4970915545017035,0.49709149966764143,0.17012415706659173
2022-12-02,0.4696819897759299,0.4829329566739843,0.49216651422291124,0.49142920406584223,0.4914291776060298,0.10684795588648498
2022-12-05,0.47323774658107687,0.4891447127295899,0.4931821859988945,0.4815457559254327,0.481545710279506,0.13252581483562798
2022-12-06,0.47222182713813265,0.4728516139327651,0.46697743572826766,0.4558075851806166,0.4558075681794894,0.13696526411913462
2022-12-07,0.4428613134318432,0.443320328661982,0.44971078306418644,0.434805228427247,0.43480524925863173,0.19083134307389715
2022-12-08,0.432397118391432,0.430082219879647,0.4368115112877541,0.42214201386026573,0.42214197073751336,0.20108615481876935
2022-12-09,0.4160405595780714,0.416640403660814,0.4297017313650827,0.4130822060348892,0.4130822239842108,0.1660701742062377
2022-12-12,0.40527167396543073,0.40951211952421207,0.41812290263913865,0.4180238908317625,0.41802383969225954,0.17655942680528236
2022-12-13,0.4565764196858014,0.4703058148178981,0.45285938881697096,0.4419089101410849,0.44190890539056116,0.27467072913739815
2022-12-14,0.4305684323902589,0.44321855263535637,0.43833505769712333,0.4361435850291787,0.4361435691092912,0.17053245293621805
2022-12-15,0.4095385821316069,0.41032679388695903,0.4018719217510407,0.39280051492050816,0.3928005327801076,0.2703972323686429
2022-12-16,0.3854609735441231,0.3868036349269063,0.3968949983143816,0.38662336965108524,0.3866233755306313,0.42761133745434116
2022-12-19,0.3803812988197175,0.37896253014580683,0.3835895198201873,0.3678859844907256,0.3678859539796949,0.177200407417814
2022-12-20,0.35853868200283634,0.36490974700072465,0.375768761905249,0.3738571804080585,0.3738571614266636,0.12417287159314415
2022-12-21,0.36839326336973277,0.3755002806415666,0.3847067820210055,0.37962258406662863,0.3796225763447425,0.13551559426805282
2022-12-22,0.3590466804791509,0.3583925074819947,0.3643930365381858,0.36088519890626913,0.360885154793806,0.16109072070806407
2022-12-23,0.3483793325540251,0.36867755765971233,0.3720106910942431,0.37601925587168705,0.37601920185054427,0.12021459679685308
2022-12-27,0.3655486579256152,0.3624658016041068,0.3714013035268111,0.3570759213592374,0.3570759091339092,0.09470093425119418
2022-12-28,0.3470586450291663,0.35330090925226054,0.3605334527931342,0.34297137551427936,0.3429713751792821,0.08966001685866819
2022-12-29,0.34340127302681944,0.3615492735231105,0.36733853893208934,0.36798888062010704,0.3679888895625443,0.1231165706659174
2022-12-30,0.3470586450291663,0.35594856208537684,0.3669322547235382,0.3657239875737607,0.3657239921926231,0.1288485178420905
2023-01-03,0.37357447578165315,0.3839523523489149,0.3867381255729717,0.3748867700751821,0.37488675316558373,0.16524304579938187
2023-01-04,0.3812956030654615,0.379879058226803,0.37404203464620944,0.364179681619739,0.36417964390264734,0.22427999438044394
2023-01-05,0.3520367045563719,0.3485147944856506,0.36012716858458305,0.3448245269497726,0.3448245302178059,0.15701742062377072
2023-01-06,0.34512834383079294,0.3497368060297712,0.34956401163462203,0.3565611265256756,0.35656107394604464,0.2815880514189379
2023-01-09,0.3610785193650391,0.3737691558894466,0.3800346298588517,0.3635619121101321,0.36356187313193344,0.17290583731385223
2023-01-10,0.33689929558035514,0.35971629505274116,0.3594161905923159,0.36768003513863545,0.36768000417718727,0.18575969373419499
2023-01-11,0.3694091828126769,0.38955306378664856,0.39171504900963083,0.3995953511528745,0.39959530352668005,0.1540987636976679
2023-01-12,0.3927757175488167,0.3923025703380143,0.39923111314085313,0.39558020280041617,0.3955801867010844,0.18391841107052542
2023-01-13,0.38637527778986713,0.395561190097379,0.4030906968859046,0.40577257496896146,0.4057725394129653,0.14942048328182073
2023-01-17,0.39866808132176657,0.39617215702362774,0.40227820595959185,0.3972274834304831,0.3972274705739096,0.2045026692891262
2023-01-18,0.3994808478799957,0.40177294615298453,0.4082707236814448,0.395477306671035,0.3954773297550438,0.17389628406855862
2023-01-19,0.3850545902650083,0.4100213104238347,0.40816913325660953,0.4153471776278992,0.41534719999094105,0.24311955605507168
2023-01-20,0.42955251294731467,0.45778052668006086,0.4527577983921358,0.4665145950893962,0.46651459880561696,0.4730884728856421
2023-01-23,0.45850664337448965,0.4754992667658816,0.4779468768867796,0.48473726396285743,0.48473726380549786,0.26950249367799944
2023-01-24,0.4600305612937482,0.4711204891806452,0.4748997840680411,0.4632201123759264,0.46322010969677563,0.20868309216071929
2023-01-25,0.4343274195898056,0.43598849247212845,0.43996019453132784,0.4376878909832004,0.437687838762458,0.2899164091036808
2023-01-26,0.44377561767758733,0.45034675908033484,0.4564142787783064,0.46136696094043284,0.46136695465825195,0.18265313290250068
2023-01-27,0.45200466592802535,0.478350549343873,0.4760170462688593,0.48041327012892776,0.48041326159454534,0.21571895195279572
2023-01-30,0.45373181424168374,0.45767867296181175,0.4667743323693866,0.45539576502309975,0.4553957472112832,0.15729664231525708
2023-01-31,0.44753460487713426,0.4636867215809187,0.4710402003229893,0.4749567119518291,0.47495673206182354,0.1805168235459399
2023-02-01,0.4662277706582978,0.4872099582325947,0.4787594453038817,0.4913262293897972,0.4913262420231803,0.2302182846305142
2023-02-02,0.5382575985554052,0.5550300062530104,0.5603191210188767,0.5665846155127067,0.5665845777018566,0.5318541022759203
2023-02-03,0.5091002377338307,0.554622669071637,0.529543809010931,0.5361106307764444,0.5361106124226813,0.491687447316662
2023-02-06,0.5037157949275104,0.5194906723631202,0.5224339515974705,0.5167555546531416,0.51675549873784,0.19920974992975554
2023-02-07,0.5120464583751481,0.5583904797306246,0.5350285295901873,0.565555104392247,0.5655550645997454,0.3485722815397584
2023-02-08,0.5001600381223634,0.5070671602519089,0.4834315974660357,0.48041327012892776,0.48041326159454534,0.7501360986232088
2023-02-09,0.4793333407484266,0.4753974130476323,0.4386397514808391,0.43552589406623565,0.43552587697538614,0.9671168165214948
2023-02-10,0.43310826975246175,0.44199654109123565,0.4449370404771975,0.4309959508802155,0.43099592496192607,0.40099659314414166
2023-02-13,0.4258951409449677,0.42621255550241033,0.4407726854576406,0.4314077710377322,0.4314077459301324,0.3579314765383535
2023-02-14,0.42274576741893555,0.422648452279921,0.42472488541921305,0.4321284366767205,0.43212845228369545,0.39876106350098345
2023-02-15,0.42335530358276485,0.44576435175022355,0.44392136870121446,0.45539576502309975,0.4553957472112832,0.3587471902219725
2023-02-16,0.4322955807039175,0.4514669169062062,0.4499138864230672,0.4406735282151988,0.44067352112275116,0.29108071087384096
2023-02-17,0.4270126755851119,0.4298785124431489,0.4343738835272366,0.4287309792872055,0.4287309489551959,0.21926893087946053
2023-02-21,0.4082178946067482,0.40482785847585123,0.41924016483995685,0.40237511757944633,0.40237511472127463,0.21351942259061535
2023-02-22,0.39501070931941973,0.39474651573463204,0.4079660298977288,0.4009337863014697,0.4009337806509571,0.18941416128125876
2023-02-23,0.3972457785997078,0.3930153909825119,0.3993327035656883,0.39310936040197986,0.3931093395286557,0.2800505760044957
2023-02-24,0.3720506353720796,0.37213980716395245,0.38734759063119306,0.37498966620456353,0.3749896887484331,0.23947299100871033
2023-02-27,0.37641915873545584,0.374889313715318,0.3950667581212962,0.3826082212986269,0.38260818006822683,0.15972095391964036
2023-02-28,0.37093310073193553,0.38578533081928423,0.39486365476241536,0.3845642688635016,0.3845642706896,0.1828989884799101
2023-03-01,0.3775366933755998,0.38374864491241656,0.39841854472375093,0.387652880771545,0.3876528886327426,0.1914091036808092
2023-03-02,0.37428570465236766,0.39647764048675205,0.39760597630664873,0.40453711449641117,0.40453707650834636,0.2010080078673785
2023-03-03,0.4029350669976278,0.4112433219679553,0.4266546385463442,0.42152432289732245,0.4215242786036084,0.22696069822983983
2023-03-06,0.41858039694027416,0.43405366028351,0.4423978222918451,0.4367612759921218,0.43676126124319603,0.2048266718179264
2023-03-07,0.42833344061965584,0.4309986702690203,0.4376240797048562,0.4236863198142874,0.4236863190274891,0.16264663529081202
2023-03-08,0.4195963938929035,0.4339518065652608,0.4423978222918451,0.4277014681667456,0.42770143585308473,0.2176814062939028
2023-03-09,0.41888524253187387,0.42957302898002436,0.4210684050330422,0.40783159720988105,0.4078315656171877,0.1712340193874684
2023-03-10,0.39978561596191065,0.40167109243473553,0.4058330959209274,0.3904325686514529,0.3904325425537194,0.23381743467266086
2023-03-13,0.3786541505060588,0.39943077678299266,0.3958793265383984,0.39537433199498984,0.39537431553538593,0.24606279853891544
2023-03-14,0.4037477560461722,0.41765870776843594,0.4265531256122982,0.4248188056107923,0.42481876771244975,0.23477627142455748
2023-03-15,0.4104529638870362,0.4438295195616049,0.4285844691642645,0.4468506734846218,0.44685067837222747,0.3627256602978365
2023-03-16,0.44072778183907013,0.4872099582325947,0.4576331314039599,0.49019374359329226,0.4901937147014108,0.49329165495925825
2023-03-17,0.48197479330782933,0.5040121702374191,0.5043547305162874,0.5035776237992621,0.5035776209392837,0.4540996417533015
2023-03-20,0.48055249058577054,0.4929125233885777,0.5020186931806052,0.49945950077075885,0.4994594898940299,0.20764610845743187
2023-03-21,0.4920325275594406,0.5270262159894722,0.5157304558833506,0.537551962054421,0.5375519464929988,0.28798732087665074
2023-03-22,0.5227137287905887,0.5421991569604255,0.5371614635669884,0.5215943433206333,0.5215943361366568,0.2995521916268615
2023-03-23,0.530739624156312,0.5392460983558082,0.5486387018680976,0.5445527476388775,0.5445527456788879,0.27646284068558585
2023-03-24,0.5300284727952824,0.5309976563933348,0.5423414128717392,0.5429055455554742,0.5429055404428715,0.1851055422871593
2023-03-27,0.5262695631054211,0.5235639664852324,0.5229418262308569,0.5122256114671216,0.5122256253611888,0.1914942750772689
2023-03-28,0.504122178206625,0.5000407298335564,0.5006982501301165,0.49750337465922045,0.4975033206358477,0.19972165636414724
2023-03-29,0.5024966450901664,0.5004480670149297,0.5099410415203787,0.501209677530207,0.5012096307128953,0.1709363585276763
2023-03-30,0.4885783859514936,0.4869044747694705,0.5011045343386678,0.4960620433812438,0.49606198656553024,0.20875070244450689
2023-03-31,0.49254052603575493,0.5147045575965102,0.5139022156902653,0.5253006461916198,0.5253006462137044,0.2419166198370329
2023-04-03,0.5036141797303104,0.5212217971152401,0.5229418262308569,0.5317866369425145,0.531786610211729,0.13806019949423998
2023-04-04,0.5233233424641033,0.5319141844743313,0.5443728339144949,0.5354929398135012,0.5354929202887764,0.13265752318066876
2023-04-05,0.5380543681610055,0.5372094124489407,0.5405132501694432,0.5329191227390194,0.5329191375334983,0.16664178842371452
2023-04-06,0.5327715405518854,0.5684718224718438,0.5473183363083982,0.5735854010971634,0.5735853768877455,0.34594952936218043
2023-04-10,0.5502456340053901,0.5523823534198941,0.555342275073007,0.5532008138534005,0.5532008287376016,0.15590228996909244
2023-04-11,0.5458771106420137,0.5436248759410448,0.550873226269734,0.5419789305643959,0.5419788842868007,0.1492677016015735
2023-04-12,0.5461818787239285,0.5438285056859199,0.5474198492424442,0.5346692994984678,0.5346692783523639,0.1322202514751335
2023-04-13,0.5386639043248349,0.5513640493122717,0.5626551583545589,0.5633931074752819,0.5633931028126735,0.13637608878898566
2023-04-14,0.5493312522499607,0.5661297307934751,0.5728120310959688,0.5782183189592286,0.578218264484055,0.15160508569822984
2023-04-17,0.5266759463845356,0.5378204570668127,0.5492480894355296,0.548362025185909,0.5483619913387847,0.24813149761168868
2023-04-18,0.5452674969684992,0.5416900437524262,0.5446775276982108,0.5332279682204911,0.5332279442820465,0.15176664793481315
2023-04-19,0.5157038303774948,0.5258042821369749,0.5345206549568009,0.5299334855070211,0.5299334551732051,0.10179913599325656
2023-04-20,0.5190564342979271,0.5387369074561855,0.5426461841462447,0.5413612396014525,0.5413611921528958,0.16251756111267213
2023-04-21,0.5349049946349733,0.5361911083413186,0.5518888980457171,0.5425967000740027,0.5425966550575145,0.14477469092441697
2023-04-24,0.5351081475196879,0.5426064941417991,0.551076329628615,0.548362025185909,0.5483619913387847,0.12495434110705257
2023-04-25,0.53856236663732,0.543217538759671,0.5423414128717392,0.5265360281175063,0.5265360304815145,0.32797221831975276
2023-04-26,0.5293173214342533,0.5397552115638077,0.5300516061535279,0.5250946968395297,0.5250946964111971,0.38665706659173926
2023-04-27,0.5245424147917623,0.5603253119192432,0.5392943975437898,0.5650403095586852,0.5650403080486897,0.3580465018263557
2023-04-28,0.5508551701692195,0.5499384080232762,0.5550375037985016,0.5624664924842034,0.5624664466566027,0.23556300927226748
2023-05-01,0.5488232537736462,0.556455647542006,0.572608927737088,0.561025161206227,0.5610251125862851,0.15251562939027818
2023-05-02,0.5518710896121637,0.5484109130160314,0.5410210473120403,0.5416700850829242,0.5416700775382528,0.19040812025849957
2023-05-03,0.5355145307988027,0.5513640493122717,0.5537171382388024,0.5425967000740027,0.5425966550575145,0.10961119696543974
2023-05-04,0.5351081475196879,0.5321178142192063,0.5436618559222277,0.5351840943320293,0.5351841135402282,0.12387169851081765
2023-05-05,0.528301401991309,0.5349690967971977,0.545083811906762,0.5442439021574058,0.5442438602935307,0.1520186499016578
2023-05-08,0.531958773993656,0.5561501640788818,0.5557485592815581,0.5668934609941784,0.5668934630872136,0.15102030064624894
2023-05-09,0.5645702764231777,0.578451389186437,0.5763669985480937,0.5625694671602487,0.562569460876261,0.23749736583309922
2023-05-10,0.5603033682570013,0.6068625166313487,0.5838830626793161,0.6078686633804574,0.6078686664636264,0.472757445911773
2023-05-11,0.6357873377620558,0.6575747914921924,0.6496996321395994,0.6574918534345963,0.6574917956251356,0.6110213543130094
2023-05-12,0.6487912926549846,0.6586949493180637,0.6669662848036804,0.6671694307695796,0.6671693917859609,0.2788862742343355
2023-05-15,0.6430004665695497,0.6632774343397986,0.6659506130276973,0.6568741624716531,0.6568741034912304,0.2366781399269458
2023-05-16,0.646860991456611,0.6863932561184777,0.6702164809813,0.6877599673654323,0.6877599683754207,0.3136730823264962
2023-05-17,0.6785581896403887,0.6957617782151991,0.6952023786262735,0.7014526145062098,0.7014526027250327,0.21083520651868504
2023-05-18,0.692171680697147,0.7124622141933975,0.714906736541661,0.7219402549726811,0.7219402437316438,0.2276113374543411
2023-05-19,0.7185860512718039,0.7395495540675624,0.7283138054606906,0.7212195893336931,0.7212195373780805,0.2811384869345322
2023-05-22,0.7123888419072544,0.7442338151159232,0.7343063231825435,0.7447957631615439,0.7447957176910251,0.22777641191345882
2023-05-23,0.7247832606363538,0.7259040304122305,0.7289231930281226,0.7191604885461097,0.7191604325370491,0.21718091458274796
2023-05-24,0.6938988290108057,0.6982058013034401,0.7050545575839673,0.7020703840158168,0.7020703734957467,0.21837770441135151
2023-05-25,0.7284405551290154,0.7329304608305834,0.7263839748427703,0.7286321950756661,0.7286321575321757,0.2898022618713122
2023-05-26,0.7147254488750574,0.7323194939043348,0.7313608207886402,0.740265819975524,0.7402657656775651,0.2311384869345322
2023-05-30,0.7398190544151706,0.7363927880264468,0.7267902590513213,0.7305882426405409,0.7305882481535488,0.22622839983141335
2023-05-31,0.710458540708881,0.7200996115379988,0.7318686954220261,0.7223520751301981,0.72235206469985,0.24597674908682216
2023-06-01,0.7111696920699104,0.7237655684787373,0.7330875480476797,0.7311030374741027,0.7311030047046045,0.18843688536105646
2023-06-02,0.7230561123226951,0.7413825325379318,0.7446663767736239,0.7408835109384674,0.74088345781147,0.1549864779432425
2023-06-05,0.7232593427170952,0.7544170115753915,0.7454788676999367,0.7546792113019539,0.7546791850175489,0.2018957221129531
2023-06-06,0.7435780416147175,0.763174489054241,0.7609173576617216,0.7680630129612599,0.768063012618613,0.15213455324529362
2023-06-07,0.753331007784414,0.7708118863988421,0.7280091116769749,0.7185427975831663,0.7185427404031441,0.3795571087384097
2023-06-08,0.7051757130997607,0.7116476175222736,0.7190710140704286,0.7148364947121796,0.7148365089629054,0.17628898567013207
2023-06-09,0.7053788659844755,0.7170446992151321,0.7258761777001732,0.7157631097032581,0.7157630864821674,0.12688342933408264
2023-06-12,0.7108649239879958,0.7199978355113726,0.7233369595148209,0.7302793971590692,0.7302793627681918,0.16678139926945773
2023-06-13,0.7331139240839915,0.7313011897967127,0.7387753719858166,0.7322355232706074,0.7322355320263736,0.11385132762011803
2023-06-14,0.714014297514028,0.7199978355113726,0.7212039480472303,0.7305882426405409,0.7305882481535488,0.18685287299803316
2023-06-15,0.7144206807931426,0.7343561021195791,0.7308530236460431,0.7452075047723971,0.7452074600224223,0.2277175821860073
2023-06-16,0.7427652750564882,0.7409751953565583,0.7397910437617996,0.7291469113625643,0.7291469140832312,0.3178737004776623
2023-06-20,0.7122872267100544,0.7252930634859821,0.7282122150358556,0.7247199428525893,0.7247198976526206,0.14738602837875808
2023-06-21,0.7069027839037343,0.7058431986480415,0.7074921853444847,0.6984670558208751,0.6984669990015486,0.184341633885923
2023-06-22,0.6825203297246503,0.7117493935488993,0.6945929910588413,0.7252347376861511,0.7252347328404849,0.15489076987917955
2023-06-23,0.6965402040605229,0.707166986218788,0.7172427738773437,0.7168955169530994,0.7168954565303192,0.22454780134869345
2023-06-26,0.6902414570084587,0.6991222516928132,0.6889050896299151,0.6757144437613939,0.6757143819882074,0.21651008007867378
2023-06-27,0.6528550479364459,0.6693873366771549,0.6668646943788452,0.6756115476320123,0.675611525042167,0.26538265664512506
2023-06-28,0.652956585623961,0.6827272991777392,0.6744823489349026,0.6946577782738436,0.6946577533416516,0.15611302332115767
2023-06-29,0.6747992024408418,0.6793668257001252,0.6892098609044204,0.6835388696608838,0.6835388231105088,0.12976696403484128
2023-06-30,0.6842474005286239,0.6897537295960917,0.7033279078157171,0.6897160149303071,0.689715980359985,0.17743484827198652
